"dim 1","dim 2","dim 3","dim 4","dim 5","dim 6","dim 7","dim 8","dim 9","dim 10","dim 11","dim 12","dim 13","dim 14","cluster"
-0.58992867322611,0.537678058881993,0.119076769930882,-1.64977375767977,2.07334849443156,-1.54954064503013,0.814445964440234,-0.1599770306371,0.961800018714578,0.31553373330131,-1.56016743159539,0.196129161882919,-0.426619685872203,0.915908232817678,2
0.0385288010460212,-0.0376153541505549,-2.28648018059714,-1.74564261232992,0.430338661305751,0.942072050535597,0.378627605099695,-0.0965913430211647,0.142406391318436,0.422282786510821,0.946264932491209,0.971323341532687,-0.455007445236914,0.308661943258432,2
0.456942899035551,-0.420051646862911,-0.276424946387659,-0.087422937746156,1.1424487268446,-0.312521772918762,-0.703198708458085,-0.184221976537765,0.527074430876956,-0.903352459126445,0.914250417149848,-2.01499835224526,0.392944838056059,-0.344744287002582,2
0.371124387802395,1.64065985521031,-2.54577725128425,3.18525537561045,1.04857301225583,-3.63526067304239,-2.03568051973526,-0.323673938806974,1.05627339918479,2.0981501098468,0.337122650501271,0.304563221738709,-0.762605591045094,-1.58305054851883,2
1.07020646166,0.0943225275283291,-1.47457043670846,-1.27919696665444,0.208185167720023,0.719164126592921,0.265763853015646,-0.643208588331677,-0.0561118676323429,-0.610759966982685,-0.473295183655498,1.23476355782674,-0.545607866589261,-0.473081804025432,2
-0.477267845424188,1.95563773879791,2.14707500281077,-0.0131289682351385,1.84694611996082,1.01030369477444,0.0566808340923981,0.0975395720952256,-0.08335160119148,0.212750457102771,0.87450766192334,-0.213898741210801,-0.514334348451622,-0.729630529236399,2
-2.78608025086618,-0.330696584189645,0.632809727194398,0.508258432283796,0.0290936313355961,0.813103777609306,0.63627954799377,-0.0430629176223788,-0.505969952592879,-0.0211052640561888,0.663923363737254,0.875634028364244,-0.453816561841958,0.0614326869525415,1
-0.699792877876141,-0.104166878946284,-1.86131157235902,-0.674979849207056,1.39892753813527,-0.2709114269682,0.820662549167083,-1.20720470670502,0.63223739871539,-0.890898660579407,-0.574209618396624,0.853601632732708,-0.679529085627435,-0.145572825063717,2
0.405082826793243,1.27862504941952,1.72193611881666,-1.29246148480937,-0.369261095318639,0.352300873311135,-0.382269697683166,0.748414561588058,-0.763992939163778,0.963143621279931,-1.05108115725538,0.619806978728956,0.208952264857107,-0.430804372757232,2
1.44337477482669,-0.713766885775154,0.316657867330722,0.116073423197533,-0.250412536004915,0.248602272873473,-0.611567347054798,1.65349381573188,-1.80301136563721,0.391362424561066,-0.731998291859475,0.686315311401902,-0.702050869412514,0.620786091704018,3
-0.01468508369474,-0.248306725952433,-1.05337497025115,-0.845245495004086,-2.14065689446436,0.135240321136628,-1.14991146560657,-0.860486589771604,0.206193847999273,-1.07143616528248,-0.943070957692179,0.123940513404198,-1.12010665537768,0.753425504127509,2
-2.74302956800735,0.56003905929869,1.48073496398061,-0.215073610173669,0.0477989333743906,0.593353155216519,0.211500063006908,-0.271230851228327,0.00484503485407391,0.250535717303796,0.210213001568093,0.0806509211726871,0.251094317632628,0.0788826590714243,1
5.65467900105261,0.706299814576747,1.04010269023883,2.19462388846053,-0.383938338296226,-0.257100892044027,0.035979534972187,0.0493878424221983,-1.26371884309051,-1.18723644381834,0.710811828556726,1.2747292506115,0.234873028810588,0.110192320206472,3
3.59724128390904,-0.139194533756038,-0.960127765416417,-0.337823314029384,-0.100429357665928,0.419554177835131,-0.911882466639495,0.93337242096285,-1.1164448557308,-0.436856272444944,0.453433087398254,-0.313668746582519,-0.546363938030389,-1.1862091880132,3
-0.528469485429403,0.35413048606699,-2.063286209214,-1.43057583975187,1.74031690343947,0.660686569084359,0.80415565745169,-0.0631620780740755,0.231596924092903,0.568403897062763,0.836687253539795,0.635847930699611,-0.327067990466288,0.501561111315234,1
1.52756320307358,-0.863959513626038,-0.132155457932098,-2.2266913911875,0.351200508492225,-0.743829634474188,-0.43519032142107,0.705229653399794,0.775369721167804,0.448620932727938,0.855418855378178,-0.785555419870123,0.651880061109685,-0.729463050216369,2
0.635216230475292,1.487338168867,-0.994353655273644,-1.29682753093039,-0.545519757549559,0.22837683556249,-1.01826032658596,0.547820416022144,-0.786609306278122,0.861862730570476,-0.317245215725697,-1.36429284919485,0.95226919441305,-0.553594185459853,3
3.85455769479578,0.365657459698113,1.31327671826225,-0.681631837672191,0.248746339334351,-0.228204835180271,-1.1195259341221,1.40319484201999,-0.639302509303888,-0.00644977385000903,-0.0403173784688477,-0.676554335956392,-0.640098801794361,-0.339868771911051,3
0.213998845392883,0.616232279200493,1.01071959637248,-1.30443983717195,0.551286678098323,-1.9341172494167,0.189521845844362,0.380414372115909,0.196182004100799,0.483728279498849,-1.8164747329328,0.0171859927266527,-0.0367534892103114,-0.749780085481635,2
-2.00363701035003,0.0687341898162087,1.42683440229929,-0.278497307633706,0.627841888935868,-0.478278420432302,0.299367781854853,-0.318990776914343,0.478070031785723,-0.275620560664415,-0.0391677653882806,-0.40081721420253,-0.142841188251395,-0.432200610109721,1
0.218433229282253,1.97862782308644,0.924446229865554,0.536553510051782,1.72972802960644,1.32972446947643,-0.549733824236189,0.0103333952493974,-1.23553739003523,-0.11299975150414,-0.685642559556996,-1.01470296433479,0.843220728906051,-0.367498900365181,2
-2.48591966564386,0.442360519402336,0.705410714958515,0.56467913195025,0.68125004748831,0.588535819624918,0.823187662597472,0.0701820462679058,-0.749045050528516,0.232495386142198,0.126616099054099,0.873876430985959,-0.470833841101266,-0.21034463617887,1
0.359671885828703,-0.322622876417898,-2.39203945904133,-0.112761515146566,0.539389588528658,-0.0222266151770169,0.0201009512966885,-0.836041891156051,-0.178377445649804,-1.2011488140481,-0.908798946951249,0.0908046949513457,-0.547101737358471,0.414646984237221,2
4.5392134652969,0.808859862759795,1.00574931522902,1.73967985498224,1.36597373100971,-0.924157155721994,1.18330990679182,-1.16320724480613,-0.428531880002729,-1.4238935919866,-0.457089337341386,1.9740786020188,1.48045801597761,-0.697065096114097,3
-1.11711996745427,1.69094590687151,2.04694226413084,-0.0566593943591497,0.709725914592727,0.489045668104564,-0.313018830865936,-0.431144659146937,-0.223149687083521,-0.20050999035803,-0.878061785149824,0.241278367921589,-0.399930366996885,-0.779172893692035,2
-1.20644434966984,0.0320995423472771,0.779044520022308,-1.36128582201194,-0.536174098984112,-0.706919394670404,-0.107344088084273,0.520043152005602,-0.112636012834129,0.93972541056545,-0.90739416298441,0.412061576978759,0.20927079502571,0.0834707345719064,2
2.32815031548666,-1.2118936805016,2.51243444280752,0.501553343817736,0.840159468195989,1.41530115307663,0.545723613255288,0.483328513507599,0.268662399620044,0.09334608601855,2.1701131031174,1.29857643158182,1.29650202310924,-0.00034127360766623,3
-2.2109395206524,0.123397289097249,0.273770200317575,2.04100025844026,0.283626644125345,0.124124780000689,-3.60723249596129,-0.0141318482152685,1.17824221525655,2.15918773436677,0.042947405192546,0.416478954450716,0.528689610651264,0.822823110028718,1
-0.368310720965435,1.97559522620987,0.474021853280615,-1.46416636593543,0.154941531046402,0.404045226086897,-0.118960880594586,-0.213271326038091,-0.51124455895884,0.664736415165557,-1.21333374643784,-0.130958102898036,1.20423286969941,-1.19078808253082,3
-0.48990849114063,0.265271184807369,1.15166865798346,-0.375392068494481,-0.288005825627464,-2.588548198462,0.531954194779955,-0.618191944118918,0.800186990567073,-0.337974779240805,-0.213004727679716,-0.0358769519822598,0.570513644987465,1.53118149771445,2
-1.77718235233411,-1.84348683423546,1.15638760199016,-0.356247532709942,-0.526587167670744,-0.740747668710384,-0.00963073342249326,-0.568494799640912,1.24205813910247,-0.918109443574119,0.665999099075364,-0.0410102038138551,-0.171861428495713,0.24421678892728,1
0.455215182438395,-0.124003293090302,-0.101246433417594,-2.00756468826777,-1.50873763214916,0.205214105535923,-0.274115856150807,-0.565779516706547,0.490739146666243,-0.370327028818694,-0.675541689508322,1.02459215548882,-0.768129545575282,0.123639827790269,2
-1.84302630972853,-1.69210062710635,-0.106309545675437,0.906868419403446,-0.0775914730646613,0.0128052640487212,-0.0332443359962021,0.617399901335926,-0.758236861569303,-0.260039958690121,0.276468746576743,-0.0351902172214776,-0.297660956276953,1.34851033332748,1
-0.687530586061226,0.100892982712067,-1.85273840402534,-1.3337328836169,2.1768179464503,0.584739444873307,0.98065357678648,-0.0534272621773024,0.435663974364945,0.495877597402022,1.03595928635349,0.485363047185841,-0.145991873306725,0.82125523363689,1
-0.405875252578894,-0.845828618627009,0.640046320402912,-0.295937575698619,-1.31693726425271,-0.0158265905430338,-0.886053405429063,0.519515613652556,-0.539738956971149,-0.00895059360171437,-0.451011926697902,-0.333708546274229,0.307111039983645,0.976028848621276,2
-0.359788865925543,-1.57616005745609,-0.608498229106467,0.5038077531456,-0.415266533538394,-1.07930162110165,-0.324065367598988,0.646767968080512,-0.77058608302572,-0.550956778563712,-0.655174562682018,-0.144497979465503,-1.00628836129709,0.0929431836774851,2
2.932342538902,-2.58267347948845,0.968874073582771,1.74616315611992,0.531937600298386,-0.0241292667773248,0.611760854843606,0.859603076261946,-0.908062998399412,-0.765797073488309,0.178158210966572,1.09585216678282,0.840009590709707,0.232583449760922,3
1.7769194960224,2.93587990090228,0.745078392324636,0.3524319820774,0.617533074275682,2.13178797557634,-1.46614544113661,-0.47050638817779,-1.09791919596155,-0.78814895122729,0.141944186299977,-1.07843575633687,-0.172772861248818,-1.68552545962968,3
-2.71217531481543,0.100917201357015,0.61879317433795,0.478272784476064,0.0213278258457457,0.785876106153405,0.645851338266155,-0.0763191857873105,-0.597916687922817,0.0637210908040531,0.418805287348654,0.88530623171104,-0.439727743831222,-0.0942214850592387,1
1.22066947662132,-0.753636468842403,-1.82946842658876,-1.58283367083134,-0.447068038233049,-0.418595677761891,-0.782276090543919,-0.549194409504741,0.322326328468995,-0.784093891605788,-1.19442522202747,-0.515835008985881,0.206267479452575,0.677675153757159,2
-2.0178126304908,-0.284164333532786,1.58742939492849,0.109468221340645,-0.0662326339977148,0.0331386257713411,-0.0618095813285074,-0.892237312750921,0.757106426540017,-1.04020831684497,0.419379714548316,-0.218834659185462,-0.408490219012533,-0.538249240381061,1
-2.67612291636637,-0.01407865610572,1.49320534269096,-0.229222404460748,-0.348281472603946,0.756501733668943,0.0925414992008221,-0.313148684118659,0.132041876201522,0.0458055034424117,0.565525028213462,0.16483693317045,0.240667849858185,0.229998000262371,1
-1.1839851983199,-0.256369303726719,0.307380089228809,-1.00564984746773,0.331817795093104,-0.0831202996299529,0.093386191037508,-0.473599543496682,0.492942191412629,0.0379784522787173,-0.120347132855167,-0.101983541608268,1.28386391732946,-0.0936555638224219,2
-0.178934377313869,-1.01784517866018,0.71058452387575,-1.28471476760929,-1.35164666163729,-1.16310054646441,-0.363115023026483,0.0130389006689732,0.525699261970498,-0.195071333203144,-0.585982083419321,0.333500279235204,-0.267290544922474,-0.505945921056737,2
-1.17924261744974,-1.59971578890292,-0.118324134534038,1.07284968870195,0.250812689656525,-0.772327352142322,0.00586577535624198,0.240608433498032,-0.343967831882861,-0.961982710284681,-0.0320043411767757,-0.40756219520875,-0.790524528092121,0.555899747662538,2
1.60398795722262,-0.281071313478247,-1.64085611114346,-1.61803214138329,0.773375402431001,0.210076574584422,-0.819430570247385,0.0721759690475387,0.556338742241128,-0.287735084081602,0.525875668199682,-1.21372805782347,-0.0243146376219369,0.869003145028426,2
0.384806179337803,1.46382474965999,0.851000164794795,-0.433724783060852,0.714449586351776,2.0475197336216,-0.366081121077611,-0.423722367438741,-0.258533274055049,-0.195148141946188,1.55925904873392,-0.0819167717928602,0.0458280904366177,-1.58665899327292,3
-0.472902903293685,-0.841876056382624,0.496919855940764,-0.16552093346605,-0.735913786074799,0.611568516820138,-0.968581032449318,0.686349326055312,-0.166652229340948,0.031545831959708,1.43045474444561,-0.924602420368929,-0.144626671685407,0.905892000498118,2
-1.28186870912974,-1.99655906364419,-0.303509751698846,0.811331225204977,0.100043498025566,-1.01567953430024,-0.0104880325874114,0.417491423887738,-0.273543766687783,-0.798594274063892,-0.0415278520235081,-0.496446019115399,-0.652118237702849,0.7390138570523,2
0.400078474754768,0.440317517493571,-0.988828125007485,-1.61178116475468,0.379822334635567,-0.0448522921915031,-0.546684500398643,0.722697891951596,-0.13982804085386,0.48810762769492,0.00490936867953028,-1.12500636880005,-0.853513253237743,0.86525335102812,2
-1.13048931196025,0.593623221637408,-1.29829775737437,-0.359116585996367,1.72042096684534,0.443432799475351,0.725030293276567,-1.51019176756777,0.543781408796839,-1.20447672999855,-0.394010638876079,0.488992536064607,-0.6676387534952,-0.389240767904505,1
3.95222779367534,0.603947648211536,0.176769335558738,-1.24593816884142,1.0407164604736,-0.515205893535309,-1.25221270343222,0.99593363304136,-0.372566491031195,-0.073275827651132,-0.478066772266832,-1.48688091634763,0.338059752035589,-0.877651492067421,3
1.94269946250008,-0.387808660115554,0.167581936532181,0.571119574944316,-1.10316544910248,-1.73617707719635,0.253418498540802,0.177128957903799,-0.127082455555403,0.124035268607855,0.891751439914486,-0.520915441496338,1.88988027130875,1.35550749248637,2
2.08580087847575,-1.7853690487522,0.566049167003493,-1.04482021913404,-1.78404120766028,-0.321120215838344,0.154428059235855,0.470322619566849,0.465807754873894,0.396673373744767,1.09057622154827,0.867469859535406,1.16543605976338,-1.06287977272856,3
0.300040939875118,-2.04092600503618,1.14863323495558,-0.203907713971085,-1.73808987087226,0.0626256536074762,1.35733305784982,-1.20718597427095,1.96100014555649,1.67186971303476,-1.29685704174927,-1.36734515714984,-1.19179262456784,-0.0901998399998548,2
1.11057222197141,2.27584513761216,-0.415172258462014,-0.389720785979003,3.22623920574703,1.1531515669606,0.918839625072582,-0.489528151487497,-0.883620155047555,-0.143414512159068,-1.37184861988517,1.42039712176907,-0.662813333715848,-0.56943652438966,3
1.98387431961821,-1.53462226625952,0.791352594508825,0.763850132539715,1.81909042711058,-0.0642641242000587,-0.067907854176373,1.50357860161126,-0.497828856639233,-0.521504333238328,1.50944334170124,-0.495005409081179,-1.09534780230422,0.644812668099992,3
0.050977099406017,1.14423466122856,1.85850550739333,0.0864115748429259,-0.724637570590753,-1.01974423758382,0.34794822870641,-0.778912539010205,0.292044721699155,-0.547151480587854,0.432174314285232,0.24478492311006,0.554030777932797,1.15104769678029,2
-0.159379702544247,2.1006797768589,-0.228770033635665,0.490228958225052,-1.70275389485388,-2.70791864248139,0.427050625748994,0.353460101474747,-0.766608606414734,0.729661004126959,0.353388218472521,-1.37335228913842,-0.750870223807009,-0.961582114646199,2
3.06763618832659,1.72479590105809,0.930995450513796,0.401599999355674,1.00247308248853,-0.138875242035755,-0.443993467408642,-0.211446073017032,-0.369148620725171,-0.872923248045925,1.34649643693965,-1.53529524705511,0.97807985047469,0.861599753919921,3
-0.958546512912449,-1.03419158974617,-1.49593108552214,0.605220362424891,0.322821369382368,-0.668766280783845,-0.198228537793687,-0.305721570511555,-0.381650422468964,-1.01058359313699,-0.414326098909447,-0.860304992868645,0.00170393655145341,-0.386308931052437,2
0.459154065320805,-0.363263343637401,-1.88380298422743,-1.40367298968659,0.133996942844814,0.296818002493908,-0.775617082179409,-0.626322249436816,0.899917802509423,-0.778023019654337,0.762647052568148,-1.3655115503366,-0.0270790010563901,0.789823972342613,2
